0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
0.0071771257	0.035539355	0.8554522
